F1,21/05/05,St Etienne,Istres,2,0,H,0,0,D,1.44,3.5,7,1.4,4.1,7,1.4,3.65,8,1.35,4,7,1.44,3.4,7,1.4,3.75,7.5,1.33,4,8,1.95,1.71,1.4,2.51,-0.5,,,,1.7,2.2,-1,,,,,
F1,21/05/05,Toulouse,Caen,2,3,A,1,0,H,2.62,3.2,2.4,2.35,3.4,2.6,2.7,3,2.4,,,,,,,2.6,3.25,2.38,2.5,3.3,2.37,2.3,1.5,1.41,2.4,0.5,,,,2,1.85,0,,,,,
F1,28/05/05,Ajaccio,Sochaux,3,1,H,1,1,D,1.57,3.4,5.5,1.5,3.75,6,1.55,3.75,4.75,1.6,3.7,4,1.55,3.4,5.5,1.57,4,4.33,1.53,3.6,5,2.1,1.6,1.55,2.1,-0.5,,,,1.7,2.15,-1,,,,,
F1,28/05/05,Auxerre,Lille,1,3,A,1,1,D,2.62,2.75,2.7,2.5,3,2.7,2.5,2.85,2.7,2.75,2.5,2.75,2.5,3,2.6,2.5,3,2.62,2.8,2.7,2.5,2,1.65,2.5,1.39,-0.5,,,,1.8,2.05,0,,,,,
F1,28/05/05,Bordeaux,Marseille,3,3,D,1,2,A,2.37,2.75,3,2.6,2.6,3,2.5,2.7,2.85,2.2,2.7,3.2,2.5,2.6,3,2.4,2.75,3,2.25,2.7,3.2,2.2,1.55,2.5,1.39,-0.5,,,,2,1.85,-0.25,,,,,
F1,28/05/05,Istres,Caen,3,2,H,2,1,H,5,3.5,1.57,6.2,3.65,1.5,4.5,3.6,1.6,4,3.7,1.6,,,,5,3.6,1.57,4.8,3.6,1.57,1.95,1.71,2,1.6,0.5,,,,2.05,1.8,1,,,,,
F1,28/05/05,Lens,Toulouse,1,0,H,1,0,H,1.61,3.25,5,1.8,3.15,4.5,1.7,3.2,4.5,1.55,3.5,4.8,,,,1.73,3.2,4.5,1.66,3.3,4.5,1.83,1.83,1.7,1.87,-0.5,,,,2,1.85,-1,,,,,
F1,28/05/05,Lyon,Nice,0,0,D,0,0,D,1.36,4,7,1.4,3.9,7.5,1.4,3.8,7,1.4,3.6,6,1.36,3.75,8,1.4,3.75,7.5,1.33,4,8,1.71,1.95,1.4,2.46,-0.5,,,,1.95,1.95,-1.5,,,,,
F1,28/05/05,Monaco,St Etienne,1,1,D,1,1,D,1.61,3.5,4.5,1.6,3.6,5,1.6,3.6,4.5,1.65,3.5,4,1.62,3.25,5,1.62,3.6,4.5,1.66,3.3,4.5,1.79,1.85,1.6,2,-0.5,,,,1.85,2,-0.75,,,,,
F1,28/05/05,Nantes,Metz,1,0,H,1,0,H,1.61,3.3,5,1.6,3.5,5.25,1.7,3.4,4.2,1.7,3.3,4,1.65,3.4,4.5,1.7,3.4,4.33,1.6,3.4,4.8,2,1.65,1.7,1.88,-0.5,,,,1.85,2,-0.75,,,,,
F1,28/05/05,Paris SG,Rennes,1,0,H,0,0,D,2.4,2.8,2.87,2.25,2.95,3.15,2.35,2.85,2.9,2.3,3.2,2.5,2.38,2.9,2.8,2.4,2.8,2.9,2.5,2.8,2.7,1.95,1.71,2.35,1.44,-0.5,,,,2.025,1.825,-0.25,,,,,
F1,28/05/05,Strasbourg,Bastia,2,0,H,0,0,D,3.2,3.5,1.9,3.2,3.45,2,3,3.45,2,3.1,3.5,1.9,3.2,3.5,1.91,3,3.5,2,3,3.4,2,1.95,1.71,1.6,2,0.5,,,,1.85,2,0,,,,,
